2020-01-22,0.0
2020-01-23,99.0
2020-01-24,287.0
2020-01-25,493.0
2020-01-26,684.0
2020-01-27,809.0
2020-01-28,2651.0
2020-01-29,589.0
2020-01-30,2068.0
2020-01-31,1692.0
2020-02-01,2111.0
2020-02-02,4749.0
2020-02-03,3100.0
2020-02-04,4011.0
2020-02-05,3745.0
2020-02-06,3160.0
2020-02-07,3593.0
2020-02-08,2734.0
2020-02-09,3030.0
2020-02-10,2609.0
2020-02-11,2042.0
2020-02-12,418.0
2020-02-13,15153.0
2020-02-14,6527.0
2020-02-15,2142.0
2020-02-16,2184.0
2020-02-17,2035.0
2020-02-18,1882.0
2020-02-19,500.0
2020-02-20,560.0
2020-02-21,629.0
2020-02-22,1761.0
2020-02-23,380.0
2020-02-24,564.0
2020-02-25,853.0
2020-02-26,977.0
2020-02-27,1360.0
2020-02-28,1387.0
2020-02-29,1890.0
2020-03-01,2381.0
2020-03-02,1983.0
2020-03-03,2594.0
2020-03-04,2308.0
2020-03-05,2811.0
2020-03-06,3913.0
2020-03-07,4095.0
2020-03-08,3949.0
2020-03-09,4172.0
2020-03-10,4822.0
2020-03-11,7661.0
2020-03-12,5790.0
2020-03-13,14387.0
2020-03-14,11073.0
2020-03-15,11270.0
2020-03-16,14810.0
2020-03-17,15944.0
2020-03-18,19559.0
2020-03-19,27049.0
2020-03-20,30777.0
2020-03-21,32002.0
2020-03-22,34831.0
2020-03-23,42851.0
2020-03-24,41160.0
2020-03-25,51018.0
2020-03-26,62830.0
2020-03-27,65061.0
2020-03-28,67246.0
2020-03-29,59252.0
2020-03-30,65278.0
2020-03-31,76849.0
2020-04-01,82791.0
2020-04-02,83047.0
2020-04-03,83530.0
2020-04-04,58408.0
2020-04-05,72608.0
2020-04-06,73170.0
2020-04-07,69833.0
2020-04-08,83356.0
2020-04-09,87040.0
2020-04-10,85533.0
2020-04-11,74355.0
2020-04-12,119720.0
2020-04-13,70720.0
2020-04-14,83943.0
2020-04-15,77140.0
2020-04-16,95560.0
2020-04-17,87682.0
2020-04-18,77311.0
2020-04-19,76701.0
2020-04-20,76019.0
2020-04-21,75619.0
2020-04-22,81151.0
2020-04-23,84274.0
2020-04-24,84071.0
2020-04-25,82248.0
2020-04-26,71666.0
2020-04-27,70108.0
2020-04-28,75295.0
2020-04-29,77064.0
2020-04-30,83513.0
2020-05-01,88381.0
2020-05-02,79230.0
2020-05-03,76470.0
2020-05-04,77585.0
2020-05-05,80435.0
2020-05-06,89961.0
2020-05-07,88679.0
2020-05-08,90418.0
2020-05-09,85104.0
2020-05-10,75259.0
2020-05-11,76511.0
2020-05-12,84334.0
2020-05-13,84958.0
2020-05-14,96177.0
2020-05-15,95699.0
2020-05-16,94767.0
2020-05-17,77870.0
2020-05-18,89028.0
2020-05-19,96737.0
2020-05-20,101739.0
2020-05-21,106628.0
2020-05-22,106588.0
2020-05-23,104919.0
2020-05-24,94178.0
2020-05-25,86813.0
2020-05-26,93781.0
2020-05-27,102834.0
2020-05-28,118839.0
2020-05-29,121175.0
2020-05-30,136817.0
2020-05-31,106559.0
2020-06-01,95724.0
2020-06-02,121535.0
2020-06-03,114308.0
2020-06-04,130712.0
2020-06-05,131220.0
2020-06-06,134201.0
2020-06-07,112103.0
2020-06-08,102577.0
2020-06-09,124725.0
2020-06-10,134890.0
2020-06-11,137947.0
2020-06-12,128485.0
2020-06-13,135248.0
2020-06-14,132507.0
2020-06-15,119507.0
2020-06-16,141793.0
2020-06-17,143259.0
2020-06-18,140289.0
2020-06-19,179739.0
2020-06-20,157080.0
2020-06-21,127586.0
2020-06-22,138602.0
2020-06-23,165911.0
2020-06-24,171578.0
2020-06-25,177947.0
2020-06-26,191334.0
2020-06-27,177653.0
2020-06-28,163332.0
2020-06-29,154819.0
2020-06-30,173974.0
2020-07-01,217334.0
2020-07-02,209508.0
2020-07-03,201150.0
2020-07-04,194008.0
2020-07-05,184062.0
2020-07-06,163850.0
2020-07-07,211255.0
2020-07-08,214300.0
2020-07-09,227043.0
2020-07-10,232485.0
2020-07-11,217294.0
2020-07-12,192485.0
2020-07-13,190984.0
2020-07-14,222268.0
2020-07-15,231504.0
2020-07-16,251173.0
2020-07-17,242190.0
2020-07-18,236484.0
2020-07-19,213702.0
2020-07-20,206670.0
2020-07-21,233981.0
2020-07-22,280175.0
