2020-12-28,3859.0
2020-12-29,3859.0
2020-12-30,3859.0
2020-12-31,3859.0
2021-01-01,3859.0
2021-01-02,3859.0
2021-01-03,3859.0
2021-01-04,4294.0
2021-01-05,4729.0
2021-01-06,5165.0
2021-01-07,5600.0
2021-01-08,6035.0
2021-01-09,6470.0
2021-01-10,6905.0
2021-01-11,7292.0
2021-01-12,7680.0
2021-01-13,8067.0
2021-01-14,8454.0
2021-01-15,8841.0
2021-01-16,9228.0
2021-01-17,9616.0
2021-01-18,9062.0
2021-01-19,8508.0
2021-01-20,7955.0
2021-01-21,7401.0
2021-01-22,6848.0
2021-01-23,6294.0
2021-01-24,5741.0
2021-01-25,5741.0
