2020-12-28,16.0
2020-12-29,15.0
2020-12-30,36.0
2020-12-31,130.0
2021-01-01,140.0
2021-01-02,220.0
2021-01-03,271.0
2021-01-04,427.0
2021-01-05,610.0
2021-01-06,752.0
2021-01-07,908.0
2021-01-08,1101.0
2021-01-09,1212.0
2021-01-10,1271.0
2021-01-11,1296.0
2021-01-12,1297.0
2021-01-13,1359.0
2021-01-14,1354.0
2021-01-15,1331.0
2021-01-16,1274.0
2021-01-17,1215.0
2021-01-18,1125.0
2021-01-19,1010.0
2021-01-20,861.0
2021-01-21,730.0
2021-01-22,591.0
2021-01-23,536.0
2021-01-24,532.0
2021-01-25,592.0
2021-01-26,584.0
