2020-10-02,62.935
2020-10-03,62.949
2020-10-04,62.966
2020-10-05,62.982
2020-10-06,62.993
2020-10-07,63.007
2020-10-08,63.035
2020-10-09,63.051
2020-10-10,63.07
2020-10-11,63.094
2020-10-12,63.106
2020-10-13,63.125
2020-10-14,63.133
2020-10-15,63.158
2020-10-16,63.172
2020-10-17,63.193
2020-10-18,63.205
2020-10-19,63.228
2020-10-20,63.239
2020-10-21,63.255
2020-10-22,63.275
2020-10-23,63.299
2020-10-24,63.313
2020-10-25,63.329
2020-10-26,63.346
2020-10-27,63.378
2020-10-28,63.412
2020-10-29,63.432
2020-10-30,63.46
2020-10-31,63.478
2020-11-01,63.5
2020-11-02,63.538
2020-11-03,63.556
2020-11-04,63.578
2020-11-05,63.608
2020-11-06,63.635
2020-11-07,63.656
2020-11-08,63.686
2020-11-09,63.706
2020-11-10,63.724
2020-11-11,63.747
2020-11-12,63.768
2020-11-13,63.785
2020-11-14,63.799
2020-11-15,63.815
2020-11-16,63.83
2020-11-17,63.839
2020-11-18,63.854
2020-11-19,63.874
2020-11-20,63.903
2020-11-21,63.945
2020-11-22,63.999
2020-11-23,64.066
2020-11-24,64.125
2020-11-25,64.198
2020-11-26,64.258
2020-11-27,64.326
2020-11-28,64.392
2020-11-29,64.484
2020-11-30,64.546
2020-12-01,64.609
2020-12-02,64.692
2020-12-03,64.767
2020-12-04,64.855
2020-12-05,64.938
2020-12-06,65.015
2020-12-07,65.079
2020-12-08,65.157
2020-12-09,65.238
2020-12-10,65.326
2020-12-11,65.395
2020-12-12,65.459
2020-12-13,65.536
2020-12-14,65.605
2020-12-15,65.682
2020-12-16,65.743
2020-12-17,65.818
2020-12-18,65.879
2020-12-19,65.971
2020-12-20,66.038
2020-12-21,66.107
2020-12-22,66.162
2020-12-23,66.21
2020-12-24,66.269
2020-12-25,66.323
2020-12-26,66.379
2020-12-27,66.442
2020-12-28,66.503
2020-12-29,66.557
2020-12-30,66.612
2020-12-31,66.672
2021-01-01,66.714
2021-01-02,66.758
2021-01-03,66.809
2021-01-04,66.869
2021-01-05,66.913
2021-01-06,66.975
2021-01-07,67.034
2021-01-08,67.088
