2020-11-19,182.358
2020-11-20,203.137
2020-11-21,226.464
2020-11-22,241.194
2020-11-23,261.244
2020-11-24,282.051
2020-11-25,295.184
2020-11-26,313.554
2020-11-27,326.548
2020-11-28,325.848
2020-11-29,334.389
2020-11-30,348.671
2020-12-01,363.961
2020-12-02,377.066
2020-12-03,398.069
2020-12-04,398.965
2020-12-05,397.873
2020-12-06,404.734
2020-12-07,395.156
2020-12-08,366.985
2020-12-09,358.444
2020-12-10,340.83
2020-12-11,334.529
2020-12-12,336.069
2020-12-13,327.64
2020-12-14,317.671
2020-12-15,344.442
2020-12-16,353.235
2020-12-17,360.572
2020-12-18,363.765
2020-12-19,367.321
2020-12-20,361.384
2020-12-21,359.648
2020-12-22,338.757
2020-12-23,329.6
2020-12-24,317.139
2020-12-25,307.646
2020-12-26,299.301
2020-12-27,292.636
2020-12-28,290.256
2020-12-29,278.718
2020-12-30,262.112
2020-12-31,249.903
2021-01-01,241.53
2021-01-02,234.753
2021-01-03,227.556
2021-01-04,221.731
2021-01-05,215.906
2021-01-06,210.614
2021-01-07,202.969
2021-01-08,191.851
