2020-12-28,948.0
2020-12-29,906.0
2020-12-30,4592.0
2020-12-31,25065.0
2021-01-01,10908.0
2021-01-02,37763.0
2021-01-03,34807.0
2021-01-04,67529.0
2021-01-05,78375.0
2021-01-06,64417.0
2021-01-07,90268.0
2021-01-08,93409.0
2021-01-09,85066.0
2021-01-10,59463.0
2021-01-11,79323.0
2021-01-12,79566.0
2021-01-13,91312.0
2021-01-14,89665.0
2021-01-15,84301.0
2021-01-16,61020.0
2021-01-17,35416.0
2021-01-18,40478.0
2021-01-19,30870.0
2021-01-20,28245.0
2021-01-21,33380.0
2021-01-22,24909.0
2021-01-23,37501.0
2021-01-24,33183.0
2021-01-25,66424.0
2021-01-26,77135.0
2021-01-27,67536.0
2021-01-28,32300.0
