2020-05-24,0.09
2020-05-25,0.08
2020-05-26,0.08
2020-05-27,0.08
2020-05-28,0.08
2020-05-29,0.08
2020-05-30,0.07
2020-05-31,0.07
2020-06-01,0.07
2020-06-02,0.08
2020-06-03,0.08
2020-06-04,0.09
2020-06-05,0.1
2020-06-06,0.11
2020-06-07,0.11
2020-06-08,0.11
2020-06-09,0.12
2020-06-10,0.12
2020-06-11,0.13
2020-06-12,0.15
2020-06-13,0.16
2020-06-14,0.18
2020-06-15,0.2
2020-06-16,0.24
2020-06-17,0.22
2020-06-18,0.2
2020-06-19,0.2
2020-06-20,0.19
2020-06-21,0.19
2020-06-22,0.2
2020-06-23,0.2
2020-06-24,0.22
2020-06-25,0.23
2020-06-26,0.25
2020-06-27,0.28
2020-06-28,0.31
2020-06-29,0.36
2020-06-30,0.4
2020-07-01,0.46
2020-07-02,0.52
2020-07-03,0.6
2020-07-04,0.69
2020-07-05,0.8
2020-07-06,0.93
2020-07-07,1.08
2020-07-08,1.25
2020-07-09,1.43
2020-07-10,1.56
2020-07-11,1.67
2020-07-12,1.78
2020-07-13,1.93
2020-07-14,2.07
2020-07-15,2.18
2020-07-16,2.27
2020-07-17,2.35
2020-07-18,2.42
2020-07-19,2.46
2020-07-20,2.45
2020-07-21,2.41
2020-07-22,2.35
2020-07-23,2.29
2020-07-24,2.17
2020-07-25,2.05
2020-07-26,1.96
2020-07-27,1.9
2020-07-28,1.84
2020-07-29,1.76
2020-07-30,1.68
2020-07-31,1.62
2020-08-01,1.55
2020-08-02,1.5
2020-08-03,1.44
2020-08-04,1.4
2020-08-05,1.37
2020-08-06,1.35
2020-08-07,1.35
2020-08-08,1.33
2020-08-09,1.31
2020-08-10,1.31
2020-08-11,1.31
2020-08-12,1.31
2020-08-13,1.32
2020-08-14,1.32
2020-08-15,1.34
2020-08-16,1.31
2020-08-17,1.28
2020-08-18,1.27
2020-08-19,1.25
2020-08-20,1.22
2020-08-21,1.18
2020-08-22,1.13
2020-08-23,1.09
2020-08-24,1.07
2020-08-25,1.08
2020-08-26,1.1
2020-08-27,1.09
2020-08-28,1.07
2020-08-29,1.05
2020-08-30,1.04
2020-08-31,1.03
2020-09-01,1.03
2020-09-02,1.02
2020-09-03,1.02
2020-09-04,1.02
2020-09-05,1.04
2020-09-06,1.05
2020-09-07,1.06
2020-09-08,1.08
2020-09-09,1.11
2020-09-10,1.1
2020-09-11,1.11
2020-09-12,1.11
2020-09-13,1.08
2020-09-14,1.09
2020-09-15,1.08
2020-09-16,1.09
2020-09-17,1.1
2020-09-18,1.1
2020-09-19,1.13
2020-09-20,1.16
2020-09-21,1.18
2020-09-22,1.18
2020-09-23,1.18
2020-09-24,1.16
2020-09-25,1.14
2020-09-26,1.12
2020-09-27,1.12
2020-09-28,1.13
2020-09-29,1.17
2020-09-30,1.21
2020-10-01,1.19
2020-10-02,1.19
2020-10-03,1.19
2020-10-04,1.18
2020-10-05,1.17
2020-10-06,1.18
2020-10-07,1.18
2020-10-08,1.16
2020-10-09,1.17
2020-10-10,1.21
2020-10-11,1.17
2020-10-12,1.13
2020-10-13,1.11
2020-10-14,1.11
2020-10-15,1.13
2020-10-16,1.11
2020-10-17,1.09
2020-10-18,1.06
2020-10-19,1.04
2020-10-20,1.03
2020-10-21,1.0
2020-10-22,0.97
2020-10-23,0.93
2020-10-24,0.89
2020-10-25,0.87
2020-10-26,0.84
2020-10-27,0.82
2020-10-28,0.8
2020-10-29,0.78
2020-10-30,0.76
2020-10-31,0.75
2020-11-01,0.74
2020-11-02,0.74
2020-11-03,0.75
2020-11-04,0.75
2020-11-05,0.75
2020-11-06,0.75
2020-11-07,0.76
2020-11-08,0.76
2020-11-09,0.78
2020-11-10,0.81
2020-11-11,0.83
2020-11-12,0.83
2020-11-13,0.82
2020-11-14,0.81
2020-11-15,0.82
2020-11-16,0.83
2020-11-17,0.81
2020-11-18,0.78
2020-11-19,0.76
2020-11-20,0.74
2020-11-21,0.73
2020-11-22,0.72
2020-11-23,0.71
2020-11-24,0.7
2020-11-25,0.68
2020-11-26,0.67
2020-11-27,0.67
2020-11-28,0.67
2020-11-29,0.68
2020-11-30,0.69
2020-12-01,0.68
