2020-12-20,6374.0
2020-12-21,22411.0
2020-12-22,40304.0
2020-12-23,58414.0
2020-12-24,69493.0
2020-12-25,37089.0
2020-12-26,31335.0
2020-12-27,99322.0
2020-12-28,126908.0
2020-12-29,148835.0
2020-12-30,147003.0
2020-12-31,152973.0
2021-01-01,69371.0
2021-01-02,69811.0
2021-01-03,143411.0
2021-01-04,137184.0
2021-01-05,120942.0
2021-01-06,98806.0
2021-01-07,111480.0
2021-01-08,63767.0
2021-01-09,42577.0
2021-01-10,41985.0
2021-01-11,38768.0
2021-01-12,57972.0
2021-01-13,106331.0
2021-01-14,122691.0
2021-01-15,65452.0
2021-01-16,54592.0
2021-01-17,149897.0
2021-01-18,179474.0
2021-01-19,80754.0
