2020-11-16,276.0
2020-11-17,273.0
2020-11-18,274.0
2020-11-19,290.0
2020-11-20,287.0
2020-11-21,275.0
2020-11-22,277.0
2020-11-23,291.0
2020-11-24,291.0
2020-11-25,269.0
2020-11-26,247.0
2020-11-27,253.0
2020-11-28,243.0
2020-11-29,257.0
2020-11-30,259.0
2020-12-01,224.0
2020-12-02,228.0
2020-12-03,234.0
2020-12-04,239.0
2020-12-05,230.0
2020-12-06,233.0
2020-12-07,232.0
2020-12-08,215.0
2020-12-09,215.0
2020-12-10,203.0
2020-12-11,204.0
2020-12-12,190.0
2020-12-13,192.0
2020-12-14,197.0
2020-12-15,198.0
2020-12-16,198.0
2020-12-17,211.0
2020-12-18,206.0
2020-12-19,206.0
2020-12-20,220.0
2020-12-21,235.0
2020-12-22,237.0
2020-12-23,239.0
2020-12-24,255.0
2020-12-25,253.0
2020-12-26,268.0
2020-12-27,321.0
2020-12-28,360.0
2020-12-29,409.0
2020-12-30,454.0
2020-12-31,491.0
2021-01-01,508.0
2021-01-02,581.0
2021-01-03,673.0
