2020-11-15,139.772
2020-11-16,127.174
2020-11-17,116.169
2020-11-18,135.114
2020-11-19,147.142
2020-11-20,156.32
2020-11-21,138.534
2020-11-22,155.73
2020-11-23,128.963
2020-11-24,147.692
2020-11-25,166.991
2020-11-26,186.625
2020-11-27,196.982
2020-11-28,178.901
2020-11-29,172.219
2020-11-30,165.675
2020-12-01,156.949
2020-12-02,182.714
2020-12-03,181.456
2020-12-04,182.478
2020-12-05,189.494
2020-12-06,174.007
2020-12-07,117.859
2020-12-08,147.594
2020-12-09,147.849
2020-12-10,152.861
2020-12-11,176.837
2020-12-12,160.427
2020-12-13,171.02
2020-12-14,171.806
2020-12-15,199.085
2020-12-16,234.912
2020-12-17,239.688
2020-12-18,260.933
2020-12-19,274.945
2020-12-20,219.327
2020-12-21,213.137
2020-12-22,246.173
2020-12-23,279.721
2020-12-24,293.615
2020-12-25,293.635
2020-12-26,200.382
2020-12-27,188.551
2020-12-28,182.969
2020-12-29,216.478
2020-12-30,228.741
2020-12-31,320.619
2021-01-01,237.899
2021-01-02,226.559
2021-01-03,184.974
2021-01-04,202.642
2021-01-05,330.858
2021-01-06,330.268
2021-01-07,345.421
2021-01-08,358.097
