2020-11-06,75.096
2020-11-07,74.832
2020-11-08,72.786
2020-11-09,71.647
2020-11-10,68.825
2020-11-11,68.726
2020-11-12,73.116
2020-11-13,74.271
2020-11-14,75.592
2020-11-15,77.093
2020-11-16,79.635
2020-11-17,82.177
2020-11-18,82.705
2020-11-19,81.616
2020-11-20,81.83
2020-11-21,83.976
2020-11-22,86.287
2020-11-23,87.706
2020-11-24,88.168
2020-11-25,92.855
2020-11-26,98.054
2020-11-27,102.313
2020-11-28,104.92
2020-11-29,109.212
2020-11-30,114.147
2020-12-01,119.775
2020-12-02,128.027
2020-12-03,133.853
2020-12-04,128.291
2020-12-05,147.189
2020-12-06,148.097
2020-12-07,158.544
2020-12-08,163.331
2020-12-09,170.048
2020-12-10,181.403
2020-12-11,184.325
2020-12-12,197.396
2020-12-13,202.513
2020-12-14,209.758
2020-12-15,203.751
2020-12-16,243.791
2020-12-17,257.11
2020-12-18,278.649
2020-12-19,282.23
2020-12-20,290.219
2020-12-21,309.513
2020-12-22,360.743
2020-12-23,329.764
2020-12-24,358.202
2020-12-25,400.058
2020-12-26,425.458
2020-12-27,440.841
2020-12-28,479.066
2020-12-29,493.672
2020-12-30,520.921
2020-12-31,554.294
2021-01-01,563.124
2021-01-02,596.397
2021-01-03,661.377
2021-01-04,674.844
2021-01-05,721.932
2021-01-06,773.476
2021-01-07,788.694
2021-01-08,806.205
