2020-12-11,572.0
2020-12-12,591.0
2020-12-13,577.0
2020-12-14,594.0
2020-12-15,573.0
2020-12-16,548.0
2020-12-17,530.0
2020-12-18,495.0
2020-12-19,489.0
2020-12-20,475.0
2020-12-21,478.0
2020-12-22,487.0
2020-12-23,472.0
2020-12-24,445.0
2020-12-25,409.0
2020-12-26,431.0
2020-12-27,414.0
2020-12-28,421.0
2020-12-29,411.0
2020-12-30,395.0
2020-12-31,396.0
2021-01-01,385.0
2021-01-03,363.0
