2020-03-18,57.5
2020-03-19,57.5
2020-03-20,57.5
2020-03-21,57.5
2020-03-22,57.5
2020-03-23,57.5
2020-03-24,57.5
2020-03-25,57.5
2020-03-26,57.5
2020-03-27,57.5
2020-03-28,57.5
2020-03-29,57.5
2020-03-30,57.5
2020-03-31,57.5
2020-04-01,57.5
2020-04-02,57.5
2020-04-03,57.5
2020-04-04,57.5
2020-04-05,57.5
2020-04-06,57.5
2020-04-07,57.5
2020-04-08,57.5
2020-04-09,57.5
2020-04-10,57.5
2020-04-11,57.5
2020-04-12,57.5
2020-04-13,57.5
2020-04-14,57.5
2020-04-15,57.5
2020-04-16,57.5
2020-04-17,57.5
2020-04-18,57.5
2020-04-19,57.5
2020-04-20,57.5
2020-04-21,57.5
2020-04-22,57.5
2020-04-23,57.5
2020-04-24,57.5
2020-04-25,57.5
2020-04-26,57.5
2020-04-27,57.5
2020-04-28,57.5
2020-04-29,57.5
2020-04-30,57.5
2020-05-01,57.5
2020-05-02,57.5
2020-05-03,57.5
2020-05-04,57.5
2020-05-05,57.5
2020-05-06,57.5
2020-05-07,57.5
2020-05-08,57.5
2020-05-09,57.5
2020-05-10,57.5
2020-05-11,57.5
2020-05-12,57.5
2020-05-13,57.5
2020-05-14,57.5
2020-05-15,57.5
2020-05-16,57.5
2020-05-17,57.5
2020-05-18,57.5
2020-05-19,57.5
2020-05-20,57.5
2020-05-21,57.5
2020-05-22,57.5
2020-05-23,57.5
2020-05-24,57.5
2020-05-25,57.5
2020-05-26,57.5
2020-05-27,57.5
2020-05-28,57.5
2020-05-29,57.5
2020-05-30,57.5
2020-05-31,57.5
2020-06-01,57.5
2020-06-02,57.5
2020-06-03,57.5
2020-06-04,57.5
2020-06-05,57.5
2020-06-06,57.5
2020-06-07,57.5
2020-06-08,57.5
2020-06-09,57.5
2020-06-10,57.5
2020-06-11,57.5
2020-06-12,57.5
2020-06-13,57.5
2020-06-14,57.5
2020-06-15,57.5
2020-06-16,57.5
2020-06-17,57.5
2020-06-18,57.5
2020-06-19,57.5
2020-06-20,57.5
2020-06-21,57.5
2020-06-22,57.5
2020-06-23,57.5
2020-06-24,57.5
2020-06-25,57.5
2020-06-26,57.5
2020-06-27,57.5
2020-06-28,57.5
2020-06-29,57.5
2020-06-30,57.5
2020-07-01,57.5
2020-07-02,57.5
2020-07-03,57.5
2020-07-04,57.5
2020-07-05,57.5
2020-07-06,57.5
2020-07-07,57.5
2020-07-08,57.5
2020-07-09,57.5
2020-07-10,57.5
2020-07-11,57.5
2020-07-12,57.5
2020-07-13,57.5
2020-07-14,57.5
2020-07-15,57.5
2020-07-16,57.5
2020-07-17,57.5
2020-07-18,57.5
2020-07-19,57.5
2020-07-20,57.5
2020-07-21,57.5
2020-07-22,57.5
2020-07-23,57.5
2020-07-24,57.5
2020-07-25,57.5
2020-07-26,57.5
2020-07-27,57.5
2020-07-28,57.5
2020-07-29,57.5
2020-07-30,57.5
2020-07-31,57.5
2020-08-01,57.5
2020-08-02,57.5
2020-08-03,57.5
2020-08-04,57.5
2020-08-05,57.5
2020-08-06,57.5
2020-08-07,57.5
2020-08-08,57.5
2020-08-09,57.5
2020-08-10,57.5
2020-08-11,57.5
2020-08-12,57.5
2020-08-13,57.5
2020-08-14,57.5
2020-08-15,57.5
2020-08-16,57.5
2020-08-17,57.5
2020-08-18,57.5
2020-08-19,57.5
2020-08-20,57.5
2020-08-21,57.5
2020-08-22,57.5
2020-08-23,57.5
2020-08-24,57.5
2020-08-25,57.5
2020-08-26,57.5
2020-08-27,57.5
2020-08-28,57.5
2020-08-29,57.5
2020-08-30,57.5
2020-08-31,57.5
2020-09-01,57.5
2020-09-02,57.5
2020-09-03,57.5
2020-09-04,57.5
2020-09-05,57.5
2020-09-06,57.5
2020-09-07,57.5
2020-09-08,57.5
2020-09-09,57.5
2020-09-10,57.5
2020-09-11,57.5
2020-09-12,57.5
2020-09-13,57.5
2020-09-14,57.5
2020-09-15,57.5
2020-09-16,57.5
2020-09-17,57.5
2020-09-18,57.5
2020-09-19,57.5
2020-09-20,57.5
2020-09-21,57.5
2020-09-22,57.5
2020-09-23,57.5
2020-09-24,57.5
2020-09-25,57.5
2020-09-26,57.5
2020-09-27,57.5
2020-09-28,57.5
2020-09-29,57.5
2020-09-30,57.5
2020-10-01,57.5
2020-10-02,57.5
2020-10-03,57.5
2020-10-04,57.5
2020-10-05,57.5
2020-10-06,57.5
2020-10-07,57.5
2020-10-08,57.5
2020-10-09,57.5
2020-10-10,57.5
2020-10-11,57.5
2020-10-12,57.5
2020-10-13,57.5
2020-10-14,57.5
2020-10-15,57.5
2020-10-16,57.5
2020-10-17,57.5
2020-10-18,57.5
2020-10-19,57.5
2020-10-20,57.5
2020-10-21,57.5
2020-10-22,57.5
2020-10-23,57.5
2020-10-24,57.5
2020-10-25,57.5
2020-10-26,57.5
2020-10-27,57.5
2020-10-28,57.5
2020-10-29,57.5
2020-10-30,57.5
2020-10-31,57.5
2020-11-01,57.5
2020-11-02,57.5
2020-11-03,57.5
2020-11-04,57.5
2020-11-05,57.5
2020-11-06,57.5
2020-11-07,57.5
2020-11-08,57.5
2020-11-09,57.5
2020-11-10,57.5
2020-11-11,57.5
2020-11-12,57.5
2020-11-13,57.5
2020-11-14,57.5
2020-11-15,57.5
2020-11-16,57.5
2020-11-17,57.5
2020-11-18,57.5
2020-11-19,57.5
2020-11-20,57.5
2020-11-21,57.5
2020-11-22,57.5
2020-11-23,57.5
2020-11-24,57.5
2020-11-25,57.5
2020-11-26,57.5
2020-11-27,57.5
2020-11-28,57.5
2020-11-29,57.5
2020-11-30,57.5
2020-12-01,57.5
2020-12-02,57.5
2020-12-03,57.5
2020-12-04,57.5
2020-12-05,57.5
2020-12-06,57.5
2020-12-07,57.5
2020-12-08,57.5
2020-12-09,57.5
2020-12-10,57.5
2020-12-11,57.5
2020-12-12,57.5
2020-12-13,57.5
2020-12-14,57.5
2020-12-15,57.5
2020-12-16,57.5
2020-12-17,57.5
2020-12-18,57.5
2020-12-19,57.5
2020-12-20,57.5
2020-12-21,57.5
2020-12-22,57.5
2020-12-23,57.5
2020-12-24,57.5
2020-12-25,57.5
2020-12-26,57.5
2020-12-27,57.5
2020-12-28,57.5
2020-12-29,57.5
2020-12-30,57.5
2020-12-31,57.5
2021-01-01,57.5
2021-01-02,57.5
2021-01-03,57.5
2021-01-04,57.5
2021-01-05,57.5
2021-01-06,57.5
2021-01-07,57.5
2021-01-08,57.5
