2020-12-28,601.0
2020-12-29,834.0
2020-12-30,698.0
2020-12-31,541.0
2021-01-01,434.0
2021-01-02,362.0
2021-01-03,311.0
2021-01-04,226.0
2021-01-05,557.0
2021-01-06,1790.0
2021-01-07,2718.0
2021-01-08,2948.0
2021-01-09,2967.0
2021-01-10,2982.0
2021-01-11,3031.0
2021-01-12,3156.0
2021-01-13,3257.0
2021-01-14,3526.0
2021-01-15,3934.0
2021-01-16,4021.0
2021-01-17,4055.0
2021-01-18,4228.0
2021-01-19,4380.0
2021-01-20,4515.0
2021-01-21,4533.0
2021-01-22,4366.0
2021-01-23,4311.0
2021-01-24,4271.0
2021-01-25,4130.0
2021-01-26,3995.0
2021-01-27,5128.0
2021-01-28,6374.0
2021-01-29,6737.0
2021-01-30,6730.0
2021-01-31,6739.0
2021-02-01,6725.0
2021-02-02,7445.0
2021-02-03,9481.0
2021-02-04,11891.0
2021-02-05,13238.0
2021-02-06,13411.0
2021-02-07,13480.0
2021-02-08,13561.0
2021-02-09,13440.0
2021-02-10,13146.0
2021-02-11,12349.0
2021-02-12,11780.0
2021-02-13,11720.0
2021-02-14,11648.0
2021-02-15,11718.0
2021-02-16,11547.0
